0.9457300000000001	2.5834996894097206e30
0.94906	2.585341859581074e30
0.9523900000000001	2.58359664829457e30
0.95572	2.583633524595564e30
0.9590500000000001	2.5653638568601333e30
0.96238	2.5533071308189084e30
0.9657100000000001	2.543220445225999e30
0.96904	2.53293327464335e30
0.9723700000000001	2.526810076332819e30
0.9757	2.5251998980702782e30
0.9790300000000001	2.528328959736845e30
0.98236	2.530300778227898e30
0.9856900000000001	2.529554951025283e30
0.98902	2.5483646459588916e30
0.9923500000000001	2.5621623005208704e30
0.99568	2.5673971179828177e30
0.9990100000000001	2.567361645252435e30
1.00234	2.559315559377482e30
1.00567	2.550933936190844e30
1.009	2.5446647771624397e30
1.01233	2.554271536771e30
1.01566	2.622998585802434e30
1.01899	3.1243544258996566e30
1.0223200000000001	3.0566368925332517e30
1.02565	2.7596423977768573e30
1.02898	2.711406018292595e30
1.03231	2.6872421023073096e30
1.0356400000000001	2.678494316633688e30
1.03897	2.6605206271514495e30
1.0423	2.6534587192073326e30
1.04563	2.741276359040737e30
1.0489600000000001	2.909112975897293e30
1.05229	3.0491748379344846e30
1.05562	2.973156630904307e30
1.05895	2.7940880895277534e30
1.0622800000000001	2.597659157195824e30
1.06561	2.510944024085396e30
1.06894	2.455125050322238e30
1.07227	2.4058048131280933e30
1.0756000000000001	2.405474229148487e30
1.07893	2.3735188351356385e30
1.08226	2.3420376347647106e30
1.08559	2.40609935297546e30
1.08892	2.320289128335021e30
1.09225	2.190576302514782e30
1.09558	2.1575496058072765e30
1.09891	2.1499637071787928e30
1.10224	2.1498121351069562e30
1.10557	2.1483347669808904e30
1.1089	2.122886453078449e30
1.11223	2.0794523632096317e30
1.11556	2.044250268104842e30
1.11889	2.0179139325199552e30
1.12222	1.97718467471504e30
1.12555	1.9491633662651888e30
1.12888	1.9414028876051506e30
1.13221	1.9495429125674768e30
1.13554	1.911224562587627e30
1.13887	1.8774649809087718e30
1.1422	1.85915005869274e30
1.14553	1.8520876095237045e30
1.14886	1.831554775286356e30
1.15219	1.8130540166367915e30
1.15552	1.7993165167995988e30
1.15885	1.7842745316290858e30
1.16218	1.771295375868014e30
1.16551	1.7591066714852002e30
1.16884	1.7476413116415343e30
1.17217	1.7367042661555358e30
1.1755	1.726138422373015e30
1.17883	1.7158712002567505e30
1.18216	1.7064091146229364e30
1.18549	1.7285709286032144e30
1.18882	1.729861783122159e30
1.19215	1.721074238775066e30
1.19548	1.713209987503725e30
1.19881	1.7059251070579258e30
1.20214	1.6986484741555563e30
1.20547	1.6903775702289908e30
1.2088	1.6816220154107313e30
1.21213	1.6749446251120342e30
1.21546	1.6688235398595713e30
1.21879	1.6618369278695228e30
1.22212	1.6541625469823587e30
1.22545	1.6473582164378872e30
1.22878	1.6416917553348292e30
1.23211	1.6342634610835933e30
1.23544	1.627934422828094e30
1.23877	1.622002407639186e30
1.2421	1.6164482945390064e30
1.24543	1.611290842387834e30
1.24876	1.606604735161162e30
1.25209	1.6023512712775818e30
1.25542	1.5984779133613626e30
1.25875	1.5950180714212474e30
1.26208	1.5915561526130623e30
1.26541	1.588878730366322e30
1.26874	1.5851971082132193e30
1.27207	1.582615564626073e30
1.2754	1.5802161762374366e30
1.27873	1.5782804217748603e30
1.28206	1.5771378720299302e30
1.28539	1.574818505582404e30
1.28872	1.5737299951867468e30
1.2920500000000001	1.572901271745202e30
1.29538	1.5725420309591373e30
1.29871	1.5725462321997313e30
1.30204	1.573032222956248e30
1.3053700000000001	1.5743188748763092e30
1.3087	1.5773807217336114e30
1.31203	1.580101451971309e30
1.31536	1.5846685825222145e30
1.3186900000000001	1.5905464632105335e30
1.32202	1.5982899671775653e30
1.32535	1.608379734939527e30
1.32868	1.6243073015783397e30
1.3320100000000001	1.640397520799924e30
1.33534	1.6552936360491156e30
1.33867	1.6607505242867843e30
1.342	1.6727823287053844e30
1.3453300000000001	1.717891735509036e30
1.34866	1.866187313501299e30
1.35199	1.7633859544628155e30
1.35532	1.6483443655370194e30
1.3586500000000001	1.5876589184199965e30
1.36198	1.546275237329519e30
1.36531	1.516643215575437e30
1.36864	1.4931517595625762e30
1.3719700000000001	1.4725075211667773e30
1.3753	1.4560100404602278e30
1.37863	1.4419511934807412e30
1.38196	1.4400679304870977e30
1.3852900000000001	1.422491448932682e30
1.38862	1.40050971813672e30
1.39195	1.3812289658594027e30
1.39528	1.3662751298661658e30
1.3986100000000001	1.3594271193587924e30
1.40194	1.3521159617906917e30
1.40527	1.3653585017630405e30
1.4086	1.411658939546405e30
1.4119300000000001	1.3443360006041215e30
1.41526	1.3071754596568015e30
1.41859	1.293102779123258e30
1.42192	1.286581205684935e30
1.4252500000000001	1.285777546781978e30
1.42858	1.290351370871571e30
1.43191	1.274329058680913e30
1.43524	1.2748519560750496e30
1.4385700000000001	1.2731431747545316e30
1.4419	1.2673506427757008e30
1.44523	1.270697339701783e30
1.44856	1.2555608618505507e30
1.4518900000000001	1.2650087104626943e30
1.45522	1.2526233705854328e30
1.45855	1.2598647395247189e30
1.46188	1.2619728524058683e30
1.4652100000000001	1.3189339099694147e30
1.46854	1.850521615944548e30
1.47187	1.4661234361210594e30
1.4752	1.2809143195931307e30
1.4785300000000001	1.2378449056839242e30
1.48186	1.2211326842365511e30
1.48519	1.2099248003611365e30
1.48852	1.2035612215776011e30
1.4918500000000001	1.1963139726437284e30
1.49518	1.1937910420639251e30
1.49851	1.183624463167463e30
1.50184	1.1831992919149506e30
1.5051700000000001	1.1662171018852063e30
1.5085	1.1577988375389011e30
1.51183	1.1411778059859157e30
1.51516	1.1329523196260299e30
1.5184900000000001	1.12349201198665e30
1.52182	1.1131423056699447e30
1.52515	1.1112016802270602e30
1.52848	1.1020331540944765e30
1.5318100000000001	1.0995464171500094e30
1.53514	1.0919749111192628e30
1.53847	1.0880813238089506e30
1.5418	1.0946941734665546e30
1.5451300000000001	1.0814832536895982e30
1.54846	1.0711279114007315e30
1.55179	1.065774877814184e30
1.55512	1.0641401361474856e30
1.5584500000000001	1.0575085233884616e30
1.56178	1.06467286413825e30
1.56511	1.0491105281720526e30
1.56844	1.0455869498678713e30
1.5717700000000001	1.0377499753942451e30
1.5751	1.0427891776273546e30
1.57843	1.0298784167124479e30
1.58176	1.0248859748291272e30
1.58509	1.0209377695136282e30
1.58842	1.025729956672061e30
1.59175	1.0178805757543219e30
1.59508	1.0070381258454409e30
1.59841	1.0071126781733297e30
1.60174	1.0007963926825451e30
1.60507	9.990256306785455e29
1.6084	1.0118499918054865e30
1.61173	9.907403432340458e29
1.61506	9.869845912788876e29
1.61839	9.866280905637241e29
1.62172	9.974592197072733e29
1.62505	9.96364552168282e29
1.62838	9.623448223276906e29
1.63171	9.629863440872334e29
1.63504	9.569526293654145e29
1.63837	9.517303893586928e29
1.6417	9.521997046893084e29
1.64503	9.552917144550495e29
1.64836	9.489905811235777e29
1.65169	9.541145560977122e29
1.65502	9.388676500880474e29
1.65835	9.387343668669528e29
1.66168	9.372740037402235e29
1.66501	9.317157630737057e29
1.66834	9.229280318338459e29
1.67167	9.234678553045119e29
1.675	9.224322090089686e29
1.67833	9.155742026390718e29
1.68166	9.14927413305213e29
1.68499	9.122628430960993e29
1.68832	9.123869692782297e29
1.69165	9.038241259152126e29
1.69498	9.062204913929377e29
1.69831	9.032570905296334e29
1.70164	9.03988362381909e29
1.70497	9.01823218457814e29
1.7083	8.994527725161792e29
1.71163	8.979217274359895e29
1.71496	8.99617413754289e29
1.71829	8.96002430547708e29
1.7216200000000002	8.981005336930134e29
1.72495	9.401877370504748e29
1.72828	8.954845551437954e29
1.73161	9.137942242980164e29
1.7349400000000001	8.96519037260542e29
1.73827	8.940907996426495e29
1.7416	8.961204992264569e29
1.74493	9.036510447769803e29
1.7482600000000001	9.079526280646896e29
1.75159	9.084827950272812e29
1.75492	9.191790142266577e29
1.75825	9.197994165449401e29
1.7615800000000001	9.161147163135088e29
1.76491	9.118559887617138e29
1.76824	9.155128147561657e29
1.77157	9.172162498989036e29
1.7749000000000001	9.214343776090046e29
1.77823	9.222101813033445e29
1.78156	9.27004819804107e29
1.78489	9.328735680435317e29
1.7882200000000001	9.396599302548612e29
1.79155	9.415895611393945e29
1.79488	9.495251397957248e29
1.79821	9.867216102571808e29
1.8015400000000001	9.636808660772733e29
1.80487	9.704247143146776e29
1.8082	9.797269471178136e29
1.81153	9.965897822983764e29
1.8148600000000001	1.0020971778430476e30
1.81819	1.0178175189911269e30
1.82152	1.0325628464225943e30
1.82485	1.0513968622249608e30
1.8281800000000001	1.0710849686637978e30
1.83151	1.0961166320180175e30
1.83484	1.1294913442951918e30
1.83817	1.1713874119254826e30
1.8415000000000001	1.2052694341719668e30
1.84483	1.2425888926807435e30
1.84816	1.2616005545089053e30
1.85149	1.285207560884399e30
1.8548200000000001	1.3502220456885524e30
1.85815	1.5113039473351496e30
1.86148	1.6281460930927878e30
1.86481	1.347721239944768e30
1.8681400000000001	1.206437381116807e30
1.87147	1.1213739396766982e30
1.8748	1.0615047168374546e30
1.87813	1.0159447550101926e30
1.8814600000000001	9.795777803901007e29
1.88479	9.497097464205331e29
1.88812	9.232262119519516e29
1.89145	9.021332446540375e29
1.8947800000000001	8.814535039114215e29
1.89811	8.642656091207679e29
1.90144	8.507332193081573e29
1.90477	8.35616659568055e29
1.9081000000000001	8.214635631397906e29
1.91143	8.084835949161071e29
1.91476	7.96635601882506e29
1.91809	7.85909903448548e29
1.9214200000000001	7.758706577103298e29
1.92475	7.668575201268582e29
1.92808	7.585574856537848e29
1.93141	7.510774657276199e29
1.9347400000000001	7.445414319720802e29
1.93807	7.393555886379972e29
1.9414	7.358101127251364e29
1.94473	7.34446462875692e29
1.9480600000000001	7.327481109999918e29
1.95139	7.300315156700959e29
1.95472	7.270971492193287e29
1.95805	7.21754617786851e29
1.9613800000000001	7.158161967465793e29
1.96471	7.101891604821055e29
1.96804	7.048561214353344e29
1.97137	7.001924504528733e29
1.9747000000000001	6.962685483904837e29
1.97803	6.922497572037681e29
1.98136	6.883317674242866e29
1.98469	6.858314008412111e29
1.9880200000000001	6.878862068306918e29
1.99135	7.00908552349796e29
1.99468	7.520622467292525e29
1.99801	1.017233512884166e30
2.00134	1.2007963763372826e30
2.00467	7.760081353788602e29
2.008	6.978974623473108e29
2.0113299999999996	6.729643410038886e29
2.0146599999999997	6.616891858599911e29
2.0179899999999997	6.558837659192052e29
2.02132	6.521442928976375e29
2.02465	6.481404072473086e29
2.02798	6.438792787745277e29
2.03131	6.402781284347668e29
2.03464	6.371194367227391e29
2.0379699999999996	6.340943888161812e29
2.0412999999999997	6.312148888284766e29
2.0446299999999997	6.279673198223592e29
2.04796	6.2225354069087325e29
2.05129	6.159878699710259e29
2.05462	6.089518095242501e29
2.05795	5.999642197651337e29
2.06128	5.9291230683574014e29
2.0646099999999996	5.874185767386366e29
2.0679399999999997	5.829893347704355e29
2.0712699999999997	5.7919611219122095e29
2.0745999999999998	5.755554467557643e29
2.07793	5.72364103976134e29
2.08126	5.6932359885744265e29
2.08459	5.664544143151909e29
2.08792	5.637195004099752e29
2.0912499999999996	5.6106922218723625e29
2.0945799999999997	5.5835064298510725e29
2.0979099999999997	5.556886454813717e29
2.1012399999999998	5.531785432944988e29
2.10457	5.5073329979535434e29
2.1079	5.483512764865567e29
2.11123	5.4611256216431886e29
2.11456	5.4388387694088514e29
2.1178899999999996	5.4176273614678045e29
2.1212199999999997	5.3965711013929335e29
2.1245499999999997	5.374463490686576e29
2.1278799999999998	5.354132239416018e29
2.13121	5.333618869985852e29
2.13454	5.312063655856241e29
2.13787	5.2909308921693485e29
2.1412	5.269352666458488e29
2.14453	5.248195456409701e29
2.1478599999999997	5.226725597629044e29
2.1511899999999997	5.204692332445947e29
2.1545199999999998	5.185205470370882e29
2.15785	5.166855135373399e29
2.16118	5.1494640985898524e29
2.16451	5.134105822694128e29
2.16784	5.1198323430560915e29
2.17117	5.106098239274448e29
2.1744999999999997	5.093478251303343e29
2.1778299999999997	5.082655900352457e29
2.1811599999999998	5.05286964914851e29
2.18449	5.023037188757766e29
2.18782	4.995892133095241e29
2.19115	4.9706111288197585e29
2.19448	4.946694740935219e29
2.19781	4.9239536952693815e29
2.2011399999999997	4.9021220801802274e29
2.2044699999999997	4.8805686909812896e29
2.2077999999999998	4.858986059343898e29
2.21113	4.838650945775192e29
2.21446	4.8188801130629994e29
2.21779	4.799439093526268e29
2.22112	4.7805232782307546e29
2.22445	4.761786557681326e29
2.2277799999999996	4.743761972244936e29
2.2311099999999997	4.7260944724447604e29
2.2344399999999998	4.709035941297859e29
2.23777	4.692238497042741e29
2.2411	4.6756311675838694e29
2.24443	4.659201072920876e29
2.24776	4.643244321017584e29
2.25109	4.6273230186115145e29
2.2544199999999996	4.611853396853772e29
2.2577499999999997	4.596728419297132e29
2.2610799999999998	4.58188063065612e29
2.26441	4.5674987151743785e29
2.26774	4.553399881506247e29
2.27107	4.5396400084547994e29
2.2744	4.526438845491342e29
2.27773	4.5136457792712306e29
2.2810599999999996	4.501344109260845e29
2.2843899999999997	4.489514546372573e29
2.2877199999999998	4.478052396248666e29
2.29105	4.467079301058882e29
2.29438	4.456552431205013e29
2.29771	4.4466810162038986e29
2.30104	4.437460077549594e29
2.30437	4.428769484794381e29
2.3076999999999996	4.4208475448474284e29
2.3110299999999997	4.4135208164468095e29
2.3143599999999998	4.4071862863981565e29
2.31769	4.401557364737615e29
2.32102	4.3970019591569e29
2.32435	4.393306990159467e29
2.32768	4.3907323311881354e29
2.33101	4.389061013565964e29
2.3343399999999996	4.388418109954067e29
2.3376699999999997	4.3889786798698146e29
2.3409999999999997	4.390425379232415e29
2.34433	4.39390308112775e29
2.34766	4.399393629343588e29
2.35099	4.406760348348464e29
2.35432	4.414407461080263e29
2.35765	4.422566063090473e29
2.3609799999999996	4.431689755196237e29
2.3643099999999997	4.4425096341226374e29
2.3676399999999997	4.4555879068187514e29
2.37097	4.4723369176654686e29
2.3743	4.4927553064911956e29
2.37763	4.517041236781048e29
2.38096	4.5438065446611495e29
2.38429	4.571844464794859e29
2.3876199999999996	4.600839515783382e29
2.3909499999999997	4.631308720514581e29
2.3942799999999997	4.6643315322681664e29
2.39761	4.703464815255752e29
2.40094	4.749131795138303e29
2.40427	4.8030349204745556e29
2.4076	4.86587458542238e29
2.41093	4.940819445402761e29
2.4142599999999996	5.1713228619888725e29
2.4175899999999997	5.276310695753773e29
2.4209199999999997	5.4023460146141446e29
2.42425	5.552706144098631e29
2.42758	5.735763082605368e29
2.43091	5.955685972329056e29
2.43424	6.185043642075766e29
2.43757	6.405217509396252e29
2.4408999999999996	6.544044864607748e29
2.4442299999999997	6.706187567767889e29
2.4475599999999997	7.09154921406498e29
2.45089	7.941921414958778e29
2.45422	8.074894330423317e29
2.45755	6.84040118705465e29
2.46088	6.136423025804332e29
2.46421	5.673132611551976e29
2.4675399999999996	5.337456225555859e29
2.4708699999999997	5.077910548680418e29
2.4741999999999997	4.869872556484491e29
2.47753	4.697584706535779e29
2.48086	4.554453044387688e29
2.48419	4.43166028756949e29
2.48752	4.324987132648384e29
2.49085	4.2300609926278816e29
2.4941799999999996	4.1463169385632016e29
2.4975099999999997	4.071539349023511e29
2.5008399999999997	4.0031047577582625e29
2.50417	3.941343102253961e29
2.5075	3.8851509556820394e29
2.51083	3.8328631613765905e29
2.51416	3.784673938386082e29
2.51749	3.7409060615079346e29
2.5208199999999996	3.700240307040645e29
2.5241499999999997	3.664363810248843e29
2.5274799999999997	3.6325318061812875e29
2.53081	3.606123050713411e29
2.53414	3.5830839156557244e29
2.53747	3.55551372354264e29
2.5408	3.527081981760912e29
2.54413	3.498432205421814e29
2.5474599999999996	3.4701636084280385e29
2.5507899999999997	3.4433865511023046e29
2.5541199999999997	3.4180510839100624e29
2.55745	3.393901039574114e29
2.56078	3.371425026942135e29
2.56411	3.350362026603875e29
2.56744	3.330856836049561e29
2.57077	3.3117450057949625e29
2.5741	3.2930457111256374e29
2.5774299999999997	3.2727566478437614e29
2.5807599999999997	3.2504571411401834e29
2.5840899999999998	3.229096151758665e29
2.58742	3.209448194029613e29
2.59075	3.192308496709277e29
2.59408	3.178721687290725e29
2.59741	3.1700918287269795e29
2.60074	3.176787904040243e29
2.6040699999999997	3.229857118974327e29
2.6073999999999997	3.451882232273132e29
2.6107299999999998	4.687375275694784e29
2.61406	4.520810454911953e29
2.61739	3.384992170105045e29
2.62072	3.1526579817261626e29
2.62405	3.0724484983658405e29
2.62738	3.034954109108333e29
2.6307099999999997	3.0108072565380724e29
2.6340399999999997	2.991134902672293e29
2.6373699999999998	2.9754273398928738e29
2.6407	2.9619267546107715e29
2.64403	2.949675153848894e29
2.64736	2.9378202527759063e29
2.65069	2.923152432894679e29
2.65402	2.907063648939986e29
2.6573499999999997	2.8903348742364872e29
2.6606799999999997	2.8736042148991238e29
2.6640099999999998	2.858186525252831e29
2.66734	2.843662550123281e29
2.67067	2.828082918083042e29
2.674	2.8164492405559624e29
2.67733	2.8032496947281994e29
2.68066	2.7904017769211912e29
2.6839899999999997	2.777021111531035e29
2.6873199999999997	2.7626114077773922e29
2.6906499999999998	2.7443309807483497e29
2.69398	2.7224146128291022e29
2.69731	2.7016812293866682e29
2.70064	2.6846531220131734e29
2.70397	2.668887925474232e29
2.7073	2.654869979878274e29
2.7106299999999997	2.64132371424512e29
2.7139599999999997	2.6288240636860165e29
2.7172899999999998	2.6166689422372944e29
2.72062	2.6050716984920263e29
2.72395	2.593605534919792e29
2.72728	2.5825727020300943e29
2.73061	2.5720412259975897e29
2.73394	2.5605929548467716e29
2.7372699999999996	2.550316104575193e29
2.7405999999999997	2.5399242162514692e29
2.7439299999999998	2.5296273272050126e29
2.74726	2.5196015204153103e29
2.75059	2.5096641641649634e29
2.75392	2.500217212753327e29
2.75725	2.490734689199922e29
2.76058	2.4809570622629976e29
2.7639099999999996	2.472133209495467e29
2.7672399999999997	2.463116798090932e29
2.7705699999999998	2.453897182663551e29
2.7739	2.4450552929452206e29
2.77723	2.4364654943435547e29
2.78056	2.4271962386631213e29
2.78389	2.4184777499002268e29
2.78722	2.4095633657608637e29
2.7905499999999996	2.4008312493363646e29
2.7938799999999997	2.3918014569070994e29
2.7972099999999998	2.38305082121066e29
2.80054	2.374295407288635e29
2.80387	2.365640321652091e29
2.8072	2.35698038564523e29
2.81053	2.3482680273623117e29
2.81386	2.339817506967573e29
2.8171899999999996	2.3313369850925403e29
2.8205199999999997	2.3229439283721737e29
2.8238499999999997	2.3146010486394482e29
2.82718	2.3061124821150933e29
2.83051	2.2977272158230583e29
2.83384	2.2894683774571573e29
2.83717	2.2809343977716936e29
